15292612,0.670728529,FALSE,1452.98,FALSE,TRUE,392,FALSE,FALSE,FALSE,17762.18132,Beat,FALSE,1,0.99040383
14985413,98.95902086,FALSE,3156.81,TRUE,TRUE,198,FALSE,TRUE,FALSE,3282.356114,Beat,TRUE,1,0.99436855
14858443,19.95773227,FALSE,3307.01,FALSE,TRUE,251,TRUE,TRUE,FALSE,3914.767462,Beat,FALSE,1,0.90786237
15042769,99.1633839,FALSE,1893.29,TRUE,TRUE,100,TRUE,FALSE,FALSE,4552.276518,Beat,TRUE,1,0.9984007
15562972,5.939421241,TRUE,1530.66,FALSE,TRUE,267,FALSE,TRUE,FALSE,2745.705094,Beat,FALSE,1,0.9711144
15562977,29.84002173,FALSE,895.622,FALSE,TRUE,149,FALSE,FALSE,FALSE,5993.917956,Beat,TRUE,1,
15440102,98.0009719,FALSE,2150.6,TRUE,TRUE,66,FALSE,FALSE,FALSE,1386.629998,Beat,TRUE,1,0.8963445
15149292,0,FALSE,1244.21,FALSE,FALSE,,TRUE,FALSE,FALSE,1784.835987,Beat,FALSE,1,0.60453147
14993645,99.67181212,FALSE,3736.25,TRUE,TRUE,268,TRUE,FALSE,FALSE,5356.157707,Lite,TRUE,1,0.98259014
14985453,0,FALSE,1555.98,FALSE,FALSE,,FALSE,TRUE,FALSE,0,Beat,FALSE,1,0.987638
15493356,99.70560026,TRUE,2777.4,TRUE,TRUE,181,FALSE,FALSE,FALSE,15462.79511,Lite,TRUE,1,0.5203143
14903536,99.94202608,FALSE,1950.26,TRUE,TRUE,124,FALSE,FALSE,FALSE,5658.509051,Beat,TRUE,1,0.9930515
15001841,99.75542444,FALSE,647.181,TRUE,TRUE,60,TRUE,FALSE,FALSE,2198.841077,Envío,TRUE,1,9.49E-07
15026418,99.93483402,FALSE,3745.02,TRUE,TRUE,93,FALSE,FALSE,FALSE,12668.04407,Beat,TRUE,1,0.91975534
15395060,10.31165942,TRUE,361.847,FALSE,TRUE,46,FALSE,TRUE,FALSE,1699.134186,Beat,FALSE,1,0.9936563
15063287,14.94385159,FALSE,1040.4,FALSE,TRUE,282,TRUE,FALSE,FALSE,1128.896826,Beat,FALSE,1,0.9961232
14874873,99.95919543,FALSE,1704.96,TRUE,TRUE,125,TRUE,FALSE,FALSE,3005.958738,Beat,TRUE,1,0.98753816
15481082,96.43206418,FALSE,1624.71,TRUE,TRUE,78,TRUE,FALSE,FALSE,3395.109376,Beat,TRUE,1,0.522625
15407357,99.16703026,TRUE,517.393,TRUE,TRUE,66,FALSE,FALSE,FALSE,3153.869327,Beat,TRUE,1,0.30537298
14936318,66.75361155,FALSE,1071.82,FALSE,TRUE,112,FALSE,FALSE,FALSE,6631.601058,Beat,TRUE,1,9.06E-06
14805247,99.86600931,TRUE,1902.69,TRUE,TRUE,82,FALSE,FALSE,FALSE,7336.48404,Beat,TRUE,1,0.98839355
15116543,7.07596255,FALSE,1963.93,FALSE,TRUE,66,TRUE,FALSE,FALSE,8527.438498,Beat,FALSE,1,9.77E-07
15419649,0.902646665,FALSE,586.508,FALSE,TRUE,825,TRUE,FALSE,TRUE,2408.658505,Beat,FALSE,1,0.92098844
15485186,99.78426913,FALSE,2097.72,TRUE,TRUE,127,FALSE,FALSE,FALSE,6422.804196,Beat,TRUE,1,0.99717844
14956805,99.9222022,TRUE,1961.27,TRUE,TRUE,95,FALSE,FALSE,FALSE,2172.718877,Beat,TRUE,1,3.92E-05
15579401,0,FALSE,3285.44,FALSE,FALSE,,FALSE,TRUE,FALSE,5414.019595,Beat,FALSE,1,0.006881356
14891273,80.02553103,FALSE,789.364,FALSE,TRUE,401,FALSE,TRUE,FALSE,2080.122341,Beat,TRUE,1,0.9968331
14956814,47.88185068,FALSE,2187,FALSE,TRUE,475,TRUE,FALSE,FALSE,2622.895741,Envío,TRUE,1,0.9667657
15227153,4.701431109,FALSE,2891.66,FALSE,TRUE,73,FALSE,FALSE,FALSE,671.3868948,Beat,FALSE,1,0.9667241
15063313,23.93375583,FALSE,3089.16,FALSE,FALSE,,TRUE,TRUE,FALSE,2130.032723,Beat,FALSE,1,0.8970213
15218963,95.80998982,FALSE,1658.63,TRUE,TRUE,250,TRUE,TRUE,FALSE,5265.170965,Beat,TRUE,1,0.019680709
15243539,99.06281262,FALSE,3551.27,TRUE,TRUE,88,FALSE,FALSE,FALSE,7343.661391,Beat,TRUE,1,1.11E-07
15087889,64.20862988,FALSE,2806.17,FALSE,FALSE,,FALSE,FALSE,FALSE,3886.671706,Beat,TRUE,1,0.67645776
15440148,21.71142024,FALSE,947.499,FALSE,TRUE,243,FALSE,TRUE,FALSE,1695.614638,Beat,FALSE,1,0.9810649
14866713,15.6138248,FALSE,2087.64,FALSE,TRUE,202,FALSE,TRUE,FALSE,5122.123664,Beat,FALSE,1,0.99716073
15526170,88.97120188,FALSE,595.941,TRUE,TRUE,42,TRUE,TRUE,FALSE,1162.671721,Beat,TRUE,1,0.7890359
15337755,29.20239643,FALSE,376.46,FALSE,TRUE,910,FALSE,TRUE,TRUE,3204.44528,Beat,TRUE,1,0.9214232
15391006,36.2086151,FALSE,2675.39,FALSE,TRUE,101,FALSE,FALSE,FALSE,3731.749156,Beat,TRUE,1,7.15E-06
15010079,62.43432768,FALSE,456.226,FALSE,TRUE,153,FALSE,TRUE,FALSE,7668.595215,Beat,TRUE,1,0.02551362
15010081,99.68323253,FALSE,1908.66,TRUE,TRUE,144,FALSE,TRUE,FALSE,3131.221956,Beat,TRUE,1,4.79E-05
14993700,12.96752945,FALSE,2573.4,FALSE,TRUE,33,TRUE,TRUE,FALSE,1084.869716,Envío,FALSE,1,2.90E-08
15239461,10.42498989,FALSE,1595.32,FALSE,TRUE,468,FALSE,TRUE,FALSE,8780.13051,Beat,FALSE,1,0.99588954
15161639,99.34929451,FALSE,1019.95,TRUE,TRUE,84,FALSE,FALSE,FALSE,1265.881947,Beat,TRUE,1,0.003249586
15526184,99.76206058,FALSE,80.747,TRUE,TRUE,262,FALSE,FALSE,FALSE,4046.367091,Beat,TRUE,1,0.9863899
15423805,1.250403098,FALSE,961.162,FALSE,TRUE,44,FALSE,TRUE,FALSE,1246.155789,Beat,FALSE,1,0.89676404
15341887,0.716540394,FALSE,1673.49,FALSE,TRUE,33,FALSE,FALSE,FALSE,2113.910137,Beat,FALSE,1,0.98509467
15059273,0,FALSE,1401.63,FALSE,FALSE,,FALSE,TRUE,FALSE,1237.078241,Beat,FALSE,1,0.96861297
15345995,86.20103705,FALSE,707.938,TRUE,TRUE,121,FALSE,FALSE,FALSE,1679.293584,Beat,TRUE,1,0.9950478
15571276,99.47416749,TRUE,699.137,TRUE,TRUE,268,FALSE,FALSE,FALSE,3861.411489,Beat,TRUE,1,0.9605099
15018319,0.852526435,FALSE,1907.65,FALSE,TRUE,332,FALSE,FALSE,FALSE,1703.069575,Beat,FALSE,1,0.98374283
14825811,0.114084841,FALSE,1748.88,FALSE,TRUE,39,FALSE,TRUE,FALSE,2593.797336,Beat,FALSE,1,0.99511117
15006042,98.61623298,FALSE,476.678,TRUE,TRUE,266,FALSE,FALSE,FALSE,3255.469622,Beat,TRUE,1,0.93851054
14985565,97.39767405,FALSE,1381.08,TRUE,FALSE,,FALSE,TRUE,FALSE,2085.098479,Beat,TRUE,1,0.005486786
15128928,68.85690251,TRUE,1219.95,FALSE,TRUE,180,TRUE,FALSE,FALSE,3612.719586,Beat,TRUE,1,6.63E-06
15145314,52.0343987,FALSE,3103.85,FALSE,FALSE,,FALSE,TRUE,FALSE,5472.479054,Beat,TRUE,1,9.44E-07
15194469,79.17796703,FALSE,3578.99,FALSE,TRUE,59,FALSE,TRUE,FALSE,3869.658359,Beat,TRUE,1,0.9129665
15034727,99.4817672,FALSE,684.607,TRUE,TRUE,44,FALSE,FALSE,FALSE,2819.67277,Beat,TRUE,1,0.9939326
15239527,97.638666,FALSE,544.739,TRUE,TRUE,124,TRUE,TRUE,FALSE,4181.290378,Beat,TRUE,1,2.84E-09
14870890,99.84658044,FALSE,1795.96,TRUE,TRUE,272,TRUE,FALSE,FALSE,16975.19535,Lite,TRUE,1,0.99675226
15133035,99.79984987,FALSE,3809.96,TRUE,TRUE,185,FALSE,FALSE,FALSE,6137.913489,Beat,TRUE,1,0.99409485
14956911,80.1872147,FALSE,2774.12,FALSE,FALSE,,FALSE,TRUE,FALSE,2188.309454,Beat,TRUE,1,0.9843868
14846320,78.97373713,FALSE,1297.47,FALSE,TRUE,152,TRUE,TRUE,FALSE,1475.593471,Beat,TRUE,1,0.9934924
15006069,55.14929121,FALSE,2489.66,FALSE,FALSE,,FALSE,TRUE,FALSE,2505.101314,Beat,TRUE,1,0.9950173
15444344,99.4872407,FALSE,3971.22,TRUE,TRUE,172,FALSE,FALSE,FALSE,1764.968047,Beat,TRUE,1,0.9873606
15608190,98.97078703,FALSE,1181.26,TRUE,TRUE,149,FALSE,FALSE,FALSE,7475.606092,Beat,TRUE,1,0.99246943
15124865,1.251874209,FALSE,52.613,FALSE,TRUE,72,FALSE,TRUE,FALSE,1309.104542,Beat,FALSE,1,0.99282616
15251848,99.41448692,TRUE,961.978,TRUE,TRUE,455,TRUE,TRUE,FALSE,4947.929311,Envío,TRUE,1,4.28E-05
14858637,95.80331289,TRUE,309.321,TRUE,TRUE,84,FALSE,FALSE,FALSE,4350.063524,Beat,TRUE,1,0.99635345
15264145,98.62539533,FALSE,8.125,TRUE,TRUE,90,FALSE,FALSE,FALSE,7584.817081,Beat,TRUE,1,0.04027623
15522199,81.62478353,FALSE,151.285,FALSE,TRUE,20,TRUE,TRUE,FALSE,4900.045391,Beat,TRUE,1,0.99110687
15042975,10.2969144,FALSE,2363.7,FALSE,TRUE,60,FALSE,TRUE,FALSE,4157.712927,Beat,FALSE,1,0.9801383
15329695,0,TRUE,566.777,FALSE,FALSE,,TRUE,FALSE,FALSE,5939.095149,Beat,FALSE,1,0.98604894
15423916,0,FALSE,1140.65,FALSE,FALSE,,FALSE,FALSE,FALSE,980.379761,Beat,FALSE,1,0.99353015
15346095,1.14968023,TRUE,411.746,FALSE,TRUE,174,FALSE,FALSE,FALSE,7540.159005,Envío,FALSE,1,0.9716138
15153587,0.90991311,FALSE,3751.48,FALSE,TRUE,353,TRUE,TRUE,FALSE,4419.61689,Beat,FALSE,1,0.8162901
14981556,45.33304478,FALSE,295.829,TRUE,TRUE,43,FALSE,TRUE,FALSE,17.54395004,Beat,TRUE,1,0.5320543
14830007,99.77909902,FALSE,2668.51,TRUE,TRUE,199,FALSE,FALSE,FALSE,9173.125259,Beat,TRUE,1,0.9973758
15526329,43.87627849,FALSE,2532.89,FALSE,TRUE,318,FALSE,FALSE,FALSE,14371.25034,Envío,TRUE,1,0.9960031
14936507,99.59151703,FALSE,1790.77,TRUE,TRUE,74,FALSE,FALSE,FALSE,4154.709977,Beat,TRUE,1,0.9638158
14875069,5.255460173,TRUE,3195.01,FALSE,TRUE,272,FALSE,TRUE,FALSE,1335.880264,Beat,FALSE,1,0.99596274
14977472,39.38028603,FALSE,2048.24,FALSE,FALSE,,TRUE,TRUE,FALSE,6670.657382,Beat,TRUE,1,1.10E-07
15161794,64.90145853,FALSE,1284.6,FALSE,TRUE,42,FALSE,FALSE,FALSE,3732.768772,Beat,TRUE,1,0.99429214
14981574,99.69611288,TRUE,397.347,TRUE,TRUE,42,FALSE,FALSE,FALSE,5845.484494,Beat,TRUE,1,0.9868345
15358410,15.04706776,FALSE,926.988,FALSE,TRUE,81,FALSE,TRUE,FALSE,3342.786086,Beat,FALSE,1,1.42E-07
14903759,35.31707626,FALSE,1475.08,FALSE,TRUE,117,FALSE,TRUE,FALSE,2179.814392,Beat,TRUE,1,0.99327433
15071705,98.50087355,FALSE,1320.33,TRUE,TRUE,76,FALSE,FALSE,FALSE,1112.665787,Beat,TRUE,1,0.9931642
15063519,0,FALSE,2068.12,FALSE,FALSE,,FALSE,FALSE,FALSE,7921.937292,Beat,FALSE,1,0.000137985
14977509,82.31446974,FALSE,3686.29,FALSE,TRUE,313,FALSE,TRUE,FALSE,6991.395213,Beat,TRUE,1,0.995069
14977510,0,TRUE,1731.48,FALSE,TRUE,139,TRUE,FALSE,FALSE,1382.18826,Envío,FALSE,1,0.98056877
15272422,0.846806676,FALSE,742.351,FALSE,TRUE,306,TRUE,TRUE,FALSE,2306.810945,Beat,FALSE,1,
15571433,1.455507705,FALSE,428.96,FALSE,TRUE,374,FALSE,TRUE,FALSE,1796.68472,Beat,FALSE,1,0.99331534
14981614,86.55962223,FALSE,72.761,TRUE,TRUE,66,TRUE,FALSE,FALSE,1108.4544,Beat,TRUE,1,0.9950706
14891504,98.29616154,FALSE,2301.51,TRUE,TRUE,65,FALSE,TRUE,FALSE,3652.631263,Beat,TRUE,1,0.9963503
14911988,4.687211357,FALSE,1359.27,FALSE,TRUE,23,FALSE,FALSE,FALSE,1822.242954,Beat,FALSE,1,1.14E-05
15489524,0.233545926,FALSE,688.248,FALSE,TRUE,138,FALSE,FALSE,FALSE,6791.044274,Envío,FALSE,1,0.9942888
15153657,0,FALSE,690.807,FALSE,FALSE,,FALSE,FALSE,FALSE,2512.871359,Beat,FALSE,1,0.760335
15374843,19.09138776,FALSE,2295.59,FALSE,FALSE,,FALSE,FALSE,FALSE,1248.799754,Beat,FALSE,1,
14825982,47.38578564,FALSE,2970.63,FALSE,TRUE,249,TRUE,FALSE,FALSE,4269.85407,Beat,TRUE,1,0.000139683
15591938,92.84733958,TRUE,33.559,FALSE,TRUE,661,TRUE,TRUE,FALSE,9654.023712,Beat,TRUE,1,0.75712264
14940675,99.50941256,FALSE,2133.06,TRUE,TRUE,246,TRUE,TRUE,FALSE,13027.36899,Beat,TRUE,1,0.9924887
15124996,2.280900504,FALSE,374.993,FALSE,FALSE,,FALSE,FALSE,FALSE,2905.448696,Beat,FALSE,1,0.98718417
15030790,0.026159345,FALSE,2442.84,FALSE,TRUE,0,FALSE,TRUE,FALSE,1239.158536,Beat,FALSE,1,0.97176147
14887431,6.207574066,FALSE,1288.85,FALSE,TRUE,14,FALSE,TRUE,FALSE,2785.31982,Beat,FALSE,1,0.05288282
15362570,1.406279092,FALSE,2755.74,FALSE,TRUE,17,TRUE,FALSE,FALSE,1682.995235,Beat,FALSE,1,0.982407
15305228,1.281266937,FALSE,95.999,FALSE,TRUE,113,FALSE,TRUE,FALSE,3379.686857,Beat,FALSE,1,0.9682534
15428115,99.80396471,FALSE,528.621,TRUE,TRUE,63,FALSE,FALSE,FALSE,3965.413133,Beat,TRUE,1,0.9967656
15383060,1.167157424,FALSE,1204.64,FALSE,TRUE,384,TRUE,TRUE,FALSE,3551.426517,Beat,FALSE,1,0.99406844
14952981,0.113526051,TRUE,566.13,FALSE,TRUE,150,FALSE,FALSE,FALSE,13729.08581,Beat,FALSE,1,0.9951063
15559193,65.15085727,TRUE,1186.49,FALSE,TRUE,138,FALSE,FALSE,FALSE,6083.853306,Beat,TRUE,1,0.9942437
15362588,43.80957935,FALSE,704.932,FALSE,FALSE,,FALSE,TRUE,FALSE,4018.958064,Beat,TRUE,1,2.33E-07
15510057,4.963460438,FALSE,951.198,FALSE,TRUE,143,FALSE,FALSE,FALSE,895.190089,Beat,FALSE,1,0.99594235
15239724,19.89773365,FALSE,2423.31,FALSE,TRUE,96,TRUE,FALSE,FALSE,7124.373572,Beat,FALSE,1,0.9804127
15051309,14.9664295,FALSE,726.122,FALSE,TRUE,55,FALSE,FALSE,FALSE,2596.265935,Beat,FALSE,1,1.01E-07
15149618,99.90106015,FALSE,3832.77,TRUE,TRUE,30,FALSE,FALSE,FALSE,7160.859122,Beat,TRUE,1,1.03E-06
15239731,0.059318026,FALSE,366.656,FALSE,TRUE,25,TRUE,FALSE,FALSE,26196.17122,Beat,FALSE,1,0.9182997
15477301,0.063848849,FALSE,701.616,FALSE,TRUE,450,TRUE,FALSE,FALSE,4747.059225,Beat,FALSE,1,0.9930928
15088182,56.8439647,FALSE,919.549,FALSE,FALSE,,FALSE,TRUE,FALSE,1767.51238,Beat,TRUE,1,0.55802613
15153719,19.13223716,FALSE,1951.85,FALSE,TRUE,688,FALSE,TRUE,FALSE,3011.843242,Beat,FALSE,1,0.65169597
14805563,68.5663506,FALSE,3899.47,FALSE,TRUE,29,FALSE,TRUE,FALSE,2747.66935,Beat,TRUE,1,0.9973763
15116860,99.1601989,FALSE,446.371,TRUE,TRUE,95,FALSE,FALSE,FALSE,2863.5922,Beat,TRUE,1,0.9826865
14871099,47.01590147,FALSE,2381.59,FALSE,TRUE,136,TRUE,TRUE,FALSE,3936.655429,Beat,TRUE,1,0.007698476
15174210,0.565567028,FALSE,1949.27,FALSE,TRUE,21,FALSE,FALSE,FALSE,13386.76163,Beat,FALSE,1,0.39189848
14928450,99.95787521,TRUE,1051.08,TRUE,TRUE,78,FALSE,FALSE,FALSE,5526.880063,Beat,TRUE,1,0.9793595
14912071,94.8643689,TRUE,70.295,TRUE,TRUE,938,FALSE,FALSE,FALSE,1588.655228,Beat,TRUE,1,0.9863684
15055431,0,TRUE,602.874,FALSE,FALSE,,FALSE,TRUE,FALSE,0,Beat,FALSE,1,0.5877416
15120967,99.10118424,TRUE,833.599,TRUE,TRUE,206,TRUE,FALSE,FALSE,3493.569444,Beat,TRUE,1,1.21E-06
15194697,99.65216708,FALSE,2975.16,TRUE,TRUE,73,TRUE,TRUE,FALSE,4489.877919,Beat,TRUE,1,0.9920778
15604299,52.28541867,FALSE,2442.57,FALSE,FALSE,,TRUE,FALSE,FALSE,2481.651336,Beat,TRUE,1,0.99582034
15051340,65.47245416,FALSE,808.131,FALSE,TRUE,364,FALSE,TRUE,FALSE,2796.019167,Beat,TRUE,1,0.990859
15407692,99.84268201,TRUE,597.315,TRUE,TRUE,164,FALSE,FALSE,FALSE,10945.04457,Beat,TRUE,1,0.99686134
15047247,18.28955256,FALSE,505.717,FALSE,TRUE,598,FALSE,TRUE,FALSE,1005.991439,Beat,FALSE,1,0.99539495
14903890,0,FALSE,1372.77,FALSE,FALSE,,FALSE,FALSE,FALSE,1185.937445,Beat,FALSE,1,0.9519236
14924372,12.16588768,FALSE,976.034,FALSE,TRUE,60,TRUE,TRUE,FALSE,3596.793538,Beat,FALSE,1,0.84084624
14944854,47.77162593,FALSE,762.873,FALSE,TRUE,114,FALSE,FALSE,FALSE,950.7748902,Beat,TRUE,1,0.14825568
15014487,99.71270656,TRUE,1522.29,TRUE,TRUE,36,FALSE,FALSE,FALSE,11152.48632,Beat,TRUE,1,0.33842432
15034970,1.894959821,FALSE,1723.38,FALSE,TRUE,56,FALSE,TRUE,FALSE,1075.393205,Beat,FALSE,1,0.9960365
14871131,52.81157669,FALSE,3099.31,FALSE,TRUE,78,TRUE,FALSE,FALSE,4961.680017,Beat,TRUE,1,0.23576206
14940764,99.15286424,TRUE,1756.2,TRUE,TRUE,56,FALSE,FALSE,FALSE,2088.194201,Beat,TRUE,1,0.9958533
15014493,0,FALSE,1872.84,FALSE,FALSE,,FALSE,TRUE,FALSE,105.8557949,Beat,FALSE,1,1.13E-07
15534688,99.8121092,TRUE,981.459,TRUE,TRUE,215,TRUE,TRUE,FALSE,5741.875654,Beat,TRUE,1,8.97E-05
15047267,68.29392145,TRUE,437.61,FALSE,TRUE,25,FALSE,TRUE,FALSE,3423.286092,Beat,TRUE,1,0.000484854
15444584,5.582131456,TRUE,398.99,FALSE,TRUE,522,TRUE,TRUE,TRUE,3136.90551,Beat,FALSE,1,0.9767597
15383150,44.55793327,FALSE,2047.72,FALSE,TRUE,98,TRUE,FALSE,FALSE,2825.530424,Beat,TRUE,1,0.99569654
15272562,1.761311406,TRUE,1046.62,FALSE,TRUE,157,TRUE,FALSE,FALSE,1435.288485,Beat,FALSE,1,0.9941599
14994037,99.96340395,TRUE,1434.97,TRUE,TRUE,146,FALSE,FALSE,FALSE,4988.478781,Beat,TRUE,1,0.9866179
15383158,0,FALSE,699.606,FALSE,FALSE,,FALSE,TRUE,TRUE,4351.762729,Envío,FALSE,1,0.9548801
15456889,68.2316366,FALSE,1803.95,FALSE,FALSE,,FALSE,TRUE,FALSE,5538.158863,Beat,TRUE,1,0.9552109
15325819,17.22789251,FALSE,2053.41,FALSE,FALSE,,FALSE,TRUE,FALSE,1396.027139,Beat,FALSE,1,8.49E-08
15182461,99.29879529,FALSE,1127.13,TRUE,TRUE,118,FALSE,TRUE,FALSE,1490.87169,Beat,TRUE,1,0.9911957
14961278,99.3975515,FALSE,866.222,TRUE,FALSE,,FALSE,TRUE,FALSE,3119.302508,Beat,TRUE,1,0.99589
14969471,0.060410177,TRUE,2832.17,FALSE,TRUE,2622,TRUE,TRUE,TRUE,15742.17432,Beat,FALSE,1,0.99459255
15473279,0,TRUE,1507.66,FALSE,TRUE,79,TRUE,FALSE,FALSE,1268.55123,Beat,FALSE,1,
14842498,99.61148736,FALSE,3215.34,TRUE,TRUE,367,FALSE,FALSE,FALSE,3347.879778,Beat,TRUE,1,0.9935232
15121027,96.07840795,FALSE,1317.04,TRUE,TRUE,197,FALSE,FALSE,FALSE,1570.074624,Beat,TRUE,1,0.82501656
15555204,99.10237426,FALSE,338.978,TRUE,TRUE,36,TRUE,FALSE,FALSE,4276.61224,Envío,TRUE,1,0.46414936
15366786,0,FALSE,440.313,FALSE,FALSE,,FALSE,TRUE,FALSE,6568.126936,Envío,FALSE,1,0.746395
15559305,0,TRUE,2425.76,FALSE,TRUE,0,FALSE,FALSE,FALSE,11280.17008,Beat,FALSE,1,0.98860425
15178383,4.975646103,TRUE,411.751,FALSE,TRUE,1122,FALSE,FALSE,TRUE,2684.609807,Beat,FALSE,1,0.9949931
15411856,0.367073181,FALSE,635.307,FALSE,TRUE,124,TRUE,FALSE,FALSE,3163.677763,Beat,FALSE,1,0.99359965
15063701,39.08186851,FALSE,2430.98,FALSE,TRUE,83,FALSE,TRUE,FALSE,1072.014645,Beat,TRUE,1,0.9943353
15350422,99.345692,TRUE,1565.72,TRUE,TRUE,115,TRUE,FALSE,FALSE,1658.187137,Envío,TRUE,1,0.47946906
15219351,1.48430328,FALSE,2530.9,FALSE,FALSE,,FALSE,FALSE,FALSE,2887.063035,Beat,FALSE,1,0.98000896
15166108,7.680778613,FALSE,1188.11,FALSE,TRUE,260,TRUE,TRUE,FALSE,4127.941396,Beat,FALSE,1,0.31370747
15448733,51.45135167,FALSE,286.04,FALSE,TRUE,331,FALSE,FALSE,FALSE,1511.450431,Beat,TRUE,1,0.9917587
15469214,98.92648774,FALSE,517.04,TRUE,TRUE,62,FALSE,TRUE,FALSE,2062.456873,Beat,TRUE,1,0.875687
15149726,3.921573114,FALSE,640.786,FALSE,TRUE,366,TRUE,FALSE,FALSE,452.4817635,Envío,FALSE,1,1.66E-07
14903970,98.03543075,FALSE,883.325,TRUE,TRUE,108,FALSE,FALSE,FALSE,1699.037037,Beat,TRUE,1,0.99430025
14928551,99.51349862,FALSE,1259.74,TRUE,TRUE,116,TRUE,FALSE,FALSE,2922.983129,Beat,TRUE,1,0.98601496
15370920,70.65581045,TRUE,657.532,FALSE,TRUE,54,FALSE,TRUE,FALSE,4843.396192,Beat,TRUE,1,0.9861549
15600295,60.30569293,FALSE,1182.11,FALSE,TRUE,227,TRUE,FALSE,FALSE,1791.915054,Beat,TRUE,1,0.9638586
15018671,32.82511244,FALSE,2185.31,FALSE,TRUE,240,FALSE,TRUE,FALSE,2597.213883,Envío,TRUE,1,0.9953516
15526576,99.33110396,TRUE,499.206,TRUE,TRUE,97,FALSE,TRUE,FALSE,2393.693015,Beat,TRUE,1,0.9824632
14834352,99.98075398,FALSE,1993.69,TRUE,TRUE,166,TRUE,FALSE,FALSE,25527.72777,Beat,TRUE,1,0.9700049
14994098,99.95564233,FALSE,1379.48,TRUE,TRUE,158,FALSE,TRUE,FALSE,21567.22922,Beat,TRUE,1,0.96351486
15313589,9.212990008,FALSE,576.965,FALSE,TRUE,127,FALSE,FALSE,FALSE,2129.589776,Beat,FALSE,1,0.99114686
14903994,12.3139422,FALSE,1452.7,FALSE,TRUE,241,TRUE,TRUE,FALSE,1167.117504,Beat,FALSE,1,1.64E-07
15432378,3.01283593,FALSE,2089.54,FALSE,FALSE,,TRUE,TRUE,FALSE,46157.00513,Beat,FALSE,1,0.9977331
14838460,63.815967,FALSE,1997.8,TRUE,TRUE,90,FALSE,FALSE,FALSE,490.7917868,Beat,TRUE,1,0.9947472
15448763,0,FALSE,150.657,FALSE,FALSE,,TRUE,FALSE,FALSE,19.16294604,Beat,FALSE,1,4.46E-06
15022783,87.64883565,FALSE,1651.37,TRUE,FALSE,,FALSE,TRUE,FALSE,1539.582738,Beat,TRUE,1,0.98057055
15620800,0.100228725,FALSE,1459.07,FALSE,TRUE,36,FALSE,TRUE,FALSE,9206.418255,Lite,FALSE,1,0.99167025
15579844,5.568251699,FALSE,2134.75,FALSE,TRUE,66,FALSE,TRUE,FALSE,1545.952346,Beat,FALSE,1,0.9817133
15452873,0,FALSE,1629.88,FALSE,TRUE,290,TRUE,FALSE,FALSE,873.6560081,Beat,FALSE,1,0.9970509
15477449,68.33243661,FALSE,3405.02,FALSE,TRUE,45,FALSE,FALSE,FALSE,7089.795899,Envío,TRUE,1,0.000456184
14932681,0.176253259,FALSE,3469.42,FALSE,FALSE,,TRUE,TRUE,FALSE,21749.20773,Beat,FALSE,1,0.9921601
15239888,99.78346767,TRUE,400.335,TRUE,TRUE,48,FALSE,FALSE,FALSE,3895.333435,Beat,TRUE,1,0.99261415
14871248,0,FALSE,3299.9,FALSE,FALSE,,FALSE,FALSE,FALSE,1371.898264,Beat,FALSE,1,5.45E-07
15338198,83.47136932,FALSE,1305.99,FALSE,TRUE,60,TRUE,TRUE,FALSE,6458.873835,Beat,TRUE,1,0.99214315
14977759,0,FALSE,208.848,FALSE,TRUE,15,TRUE,FALSE,TRUE,23167.40265,Beat,FALSE,1,0.53106326
15006432,57.21462181,FALSE,1663.79,FALSE,TRUE,66,FALSE,TRUE,FALSE,2485.332227,Beat,TRUE,1,0.9948827
15153892,99.35264438,FALSE,851.194,TRUE,TRUE,60,FALSE,TRUE,FALSE,2941.089674,Envío,TRUE,1,0.99802697
15252200,43.03732076,FALSE,990.62,FALSE,FALSE,,FALSE,TRUE,FALSE,1611.265694,Beat,TRUE,1,
15465195,0.137332231,FALSE,1060.66,FALSE,TRUE,467,TRUE,FALSE,FALSE,4301.085456,Beat,FALSE,1,0.99406916
15211244,60.7565409,FALSE,2871.3,FALSE,TRUE,10,TRUE,FALSE,FALSE,2896.466282,Beat,TRUE,1,0.9825349
15125231,99.77222253,FALSE,3278.3,TRUE,TRUE,42,FALSE,FALSE,FALSE,5325.657308,Beat,TRUE,1,0.9736863
15272689,99.15416933,FALSE,539.288,TRUE,TRUE,131,FALSE,FALSE,FALSE,2621.888998,Beat,TRUE,1,1.51E-05
15465201,1.182015101,FALSE,276.108,FALSE,TRUE,147,FALSE,FALSE,FALSE,1517.329614,Beat,FALSE,1,0.9939163
15444723,73.27119879,TRUE,2704.47,FALSE,TRUE,86,FALSE,FALSE,FALSE,6342.29598,Envío,TRUE,1,0.9975749
15522546,97.92534221,FALSE,198.367,TRUE,TRUE,132,FALSE,TRUE,TRUE,9397.617898,Beat,TRUE,1,1.06E-06
15268596,99.6782788,FALSE,771.002,TRUE,TRUE,165,FALSE,FALSE,FALSE,4370.088298,Beat,TRUE,1,0.99355984
15276788,99.77961774,FALSE,295.855,TRUE,TRUE,30,FALSE,TRUE,FALSE,5125.979107,Beat,TRUE,1,2.83E-06
14924537,96.95679136,TRUE,1515.61,TRUE,TRUE,226,TRUE,FALSE,FALSE,4351.699378,Beat,TRUE,1,0.98675483
15256317,0,FALSE,2375.95,TRUE,TRUE,135,TRUE,FALSE,FALSE,26.6596326,Lite,FALSE,1,0.9957335
